"","date","adjusted"
"156",2000-08-14,1.03146063756887
"157",2000-08-15,1.03059677212553
"158",2000-08-16,1.02692588655
"159",2000-08-17,1.03772228398504
"160",2000-08-18,1.03426750486764
"161",2000-08-21,1.0398816062654
"162",2000-08-22,1.03815463954584
"163",2000-08-23,1.04225726934849
"164",2000-08-24,1.04549548350748
"165",2000-08-25,1.04506412645837
"166",2000-08-28,1.04862641879341
"167",2000-08-29,1.04884314677413
"168",2000-08-30,1.03880202154193
"169",2000-08-31,1.05262076102241
"170",2000-09-01,1.0537008857573
"171",2000-09-05,1.04527914270476
"172",2000-09-06,1.03340417943573
"173",2000-09-07,1.04225726934849
"174",2000-09-08,1.03513128879982
"175",2000-09-11,1.03362020438271
"176",2000-09-12,1.02606247960693
"177",2000-09-13,1.02876168085463
"178",2000-09-14,1.03394349801386
"179",2000-09-15,1.01132305121697
"180",2000-09-18,1.00201512904154
"181",2000-09-19,1.01110648625856
"182",2000-09-20,1.00363862753468
"183",2000-09-21,0.988378373410604
"184",2000-09-22,1.00634451269736
"185",2000-09-25,0.999201119327526
"186",2000-09-26,0.986429472185092
"187",2000-09-27,0.991624667363152
"188",2000-09-28,1.00439670168359
"189",2000-09-29,0.99487189869402
"190",2000-10-02,0.996387425469254
"191",2000-10-03,0.987079268949245
"192",2000-10-04,0.995304885966297
"193",2000-10-05,0.998768060732986
"194",2000-10-06,0.97712171303198
"195",2000-10-09,0.969762060370587
"196",2000-10-10,0.953743263408443
"197",2000-10-11,0.945734527205531
"198",2000-10-12,0.922139359790171
"199",2000-10-13,0.952878002086523
"200",2000-10-16,0.957207069886607
"201",2000-10-17,0.93339603035769
"202",2000-10-18,0.929932458224105
"203",2000-10-19,0.964999699631382
"204",2000-10-20,0.969112660973329
"205",2000-10-23,0.973441728773414
"206",2000-10-24,0.966948132167735
"207",2000-10-25,0.944219010619192
"208",2000-10-26,0.946816679530486
"209",2000-10-27,0.964783287506402
"210",2000-10-30,0.973441728773414
"211",2000-10-31,0.990217744017305
"212",2000-11-01,0.98686284663537
"213",2000-11-02,0.988486110783934
"214",2000-11-03,0.98902738562986
"215",2000-11-06,0.995954285363555
"216",2000-11-07,0.995737944560838
"217",2000-11-08,0.973658375242974
"218",2000-11-09,0.969978554006726
"219",2000-11-10,0.946383620935945
"220",2000-11-13,0.939023968274553
"221",2000-11-14,0.963700900836867
"222",2000-11-15,0.966731404187016
"223",2000-11-16,0.951579356125429
"224",2000-11-17,0.946491908509594
"225",2000-11-20,0.932963195918834
"226",2000-11-21,0.937725250991196
"227",2000-11-22,0.915321216319284
"228",2000-11-24,0.934045266732631
"229",2000-11-27,0.942270883749683
"230",2000-11-28,0.926036377696297
"231",2000-11-29,0.924304285962662
"232",2000-11-30,0.916295162581748
"233",2000-12-01,0.915862256820629
"234",2000-12-04,0.923654968076562
"235",2000-12-05,0.953960072900319
"236",2000-12-06,0.938699431598241
"237",2000-12-07,0.925819649715579
"238",2000-12-08,0.927984035876647
"239",2000-12-11,0.96023764455902
"240",2000-12-12,0.956124683217073
"241",2000-12-13,0.94302895789859
"242",2000-12-14,0.931014926404798
"243",2000-12-15,0.909986412905042
"244",2000-12-18,0.922145656527141
"245",2000-12-19,0.903363845269325
"246",2000-12-20,0.877199772192615
"247",2000-12-21,0.883279200414663
"248",2000-12-22,0.909769063401743
"249",2000-12-26,0.919540131977977
"250",2000-12-27,0.926270987187342
"251",2000-12-28,0.92909346387291
"252",2000-12-29,0.911506290338344
"253",2001-01-02,0.895004295230481
"254",2001-01-03,0.937995766147421
"255",2001-01-04,0.927899457861136
"256",2001-01-05,0.897609901290803
"257",2001-01-08,0.904557779958835
"258",2001-01-09,0.902169370568391
"259",2001-01-10,0.918020101711253
"260",2001-01-11,0.918888246490394
"261",2001-01-12,0.917151335409531
"262",2001-01-16,0.92301388281744
"263",2001-01-17,0.927248581074136
"264",2001-01-18,0.936476051736436
"265",2001-01-19,0.931156399208722
"266",2001-01-22,0.937344349348999
"267",2001-01-23,0.944727008534789
"268",2001-01-24,0.947549485220356
"269",2001-01-25,0.945161075829912
"270",2001-01-26,0.944075275880628
"271",2001-01-29,0.949112665456443
"272",2001-01-30,0.95745100221637
"273",2001-01-31,0.952030764919456
"274",2001-02-01,0.958353585459844
"275",2001-02-02,0.936606326945005
"276",2001-02-05,0.943484564517264
"277",2001-02-06,0.940705849134747
"278",2001-02-07,0.935842119081444
"279",2001-02-08,0.924933704937269
"280",2001-02-09,0.916039726989787
"281",2001-02-12,0.926531476471111
"282",2001-02-13,0.918957979286221
"283",2001-02-14,0.917568000072382
"284",2001-02-15,0.926461978019864
"285",2001-02-16,0.906034436100509
"286",2001-02-20,0.892068864457459
"287",2001-02-21,0.872822429409095
"288",2001-02-22,0.874142920360582
"289",2001-02-23,0.868236917316467
"290",2001-02-26,0.886718818456637
"291",2001-02-27,0.878520100121786
"292",2001-02-28,0.861219142830291
"293",2001-03-01,0.86573547232741
"294",2001-03-02,0.858857010599466
"295",2001-03-05,0.866708175544713
"296",2001-03-06,0.876018430977044
"297",2001-03-07,0.882271834577343
"298",2001-03-08,0.883244609116909
"299",2001-03-09,0.857119477996022
"300",2001-03-12,0.820433873298567
"301",2001-03-13,0.833913373527572
"302",2001-03-14,0.817445888206305
"303",2001-03-15,0.817654526204574
"304",2001-03-16,0.801254674766811
"305",2001-03-19,0.817557201881701
"306",2001-03-20,0.795611270107682
"307",2001-03-21,0.782095619680021
"308",2001-03-22,0.774153498471136
"309",2001-03-23,0.797562188734359
"310",2001-03-26,0.807733670686281
"311",2001-03-27,0.824245304488599
"312",2001-03-28,0.801463557298554
"313",2001-03-29,0.804528651946458
"314",2001-03-30,0.812958943481711
"315",2001-04-02,0.795611270107682
"316",2001-04-03,0.769067844100781
"317",2001-04-04,0.772272465473707
"318",2001-04-05,0.801533361416644
"319",2001-04-06,0.789341696731378
"320",2001-04-09,0.798119154478235
"321",2001-04-10,0.812679951165035
"322",2001-04-11,0.813237935798388
"323",2001-04-12,0.828006983305455
"324",2001-04-16,0.819298626642949
"325",2001-04-17,0.830863511277354
"326",2001-04-18,0.863886310192832
"327",2001-04-19,0.875381859398306
"328",2001-04-20,0.867369781237908
"329",2001-04-23,0.85162461723379
"330",2001-04-24,0.847026970167487
"331",2001-04-25,0.858103602964365
"332",2001-04-26,0.861935788933051
"333",2001-04-27,0.876287081565526
"334",2001-04-30,0.882418045217337
"335",2001-05-01,0.885135127975371
"336",2001-05-02,0.88353285295004
"337",2001-05-03,0.872315990394399
"338",2001-05-04,0.887155463542137
"339",2001-05-07,0.879491947471927
"340",2001-05-08,0.879074121275072
"341",2001-05-09,0.875381859398306
"342",2001-05-10,0.877959323731265
"343",2001-05-11,0.871898082686386
"344",2001-05-14,0.873639813114477
"345",2001-05-15,0.877680637081431
"346",2001-05-16,0.898372326097778
"347",2001-05-17,0.899765260091102
"348",2001-05-18,0.903876204031884
"349",2001-05-21,0.917182900605538
"350",2001-05-22,0.915998288754745
"351",2001-05-23,0.900462149926897
"352",2001-05-24,0.903109652722526
"353",2001-05-25,0.892450469133395
"354",2001-05-29,0.885344081829378
"355",2001-05-30,0.872943381778947
"356",2001-05-31,0.877471917572004
"357",2001-06-01,0.882905838554598
"358",2001-06-04,0.887155463542137
"359",2001-06-05,0.897326782471743
"360",2001-06-06,0.8898730761227
"361",2001-06-07,0.893077238995362
"362",2001-06-08,0.884786871552027
"363",2001-06-11,0.8785167581643
"364",2001-06-12,0.876984052912479
"365",2001-06-13,0.869460002433923
"366",2001-06-14,0.849952762246053
"367",2001-06-15,0.851321681014397
"368",2001-06-18,0.847199773822838
"369",2001-06-19,0.850902846116959
"370",2001-06-20,0.855374242588129
"371",2001-06-21,0.865085767263309
"372",2001-06-22,0.858308430315988
"373",2001-06-25,0.850413575389956
"374",2001-06-26,0.849226100459731
"375",2001-06-27,0.848737145588465
"376",2001-06-28,0.853418117436223
"377",2001-06-29,0.85656188054067
"378",2001-07-02,0.867251702136383
"379",2001-07-03,0.867041973926374
"380",2001-07-05,0.850134348728699
"381",2001-07-06,0.831759410605857
"382",2001-07-09,0.836300845539697
"383",2001-07-10,0.82624029008517
"384",2001-07-11,0.827078662913784
"385",2001-07-12,0.846710900462731
"386",2001-07-13,0.85404668054367
"387",2001-07-16,0.843357409148274
"388",2001-07-17,0.851252498418887
"389",2001-07-18,0.845453376880941
"390",2001-07-19,0.852859205613445
"391",2001-07-20,0.847759083012512
"392",2001-07-23,0.831060646013424
"393",2001-07-24,0.82302594850663
"394",2001-07-25,0.832108747052047
"395",2001-07-26,0.840842209151274
"396",2001-07-27,0.84405585788497
"397",2001-07-30,0.844335471724228
"398",2001-07-31,0.847828336930285
"399",2001-08-01,0.853138585108123
"400",2001-08-02,0.85663168465876
"401",2001-08-03,0.851950784133266
"402",2001-08-06,0.840492872705084
"403",2001-08-07,0.843776478390291
"404",2001-08-08,0.828126458285564
"405",2001-08-09,0.830571456797578
"406",2001-08-10,0.833436227585348
"407",2001-08-13,0.833646037306516
"408",2001-08-14,0.833296313682324
"409",2001-08-15,0.826100294670988
"410",2001-08-16,0.828964525447335
"411",2001-08-17,0.815690392581376
"412",2001-08-20,0.823235829550061
"413",2001-08-21,0.809192750984471
"414",2001-08-22,0.817576255114927
"415",2001-08-23,0.814642291542753
"416",2001-08-24,0.831549835229269
"417",2001-08-27,0.826589402375675
"418",2001-08-28,0.81450253047315
"419",2001-08-29,0.807236391487985
"420",2001-08-30,0.791726224152914
"421",2001-08-31,0.797524948323963
"422",2001-09-04,0.792424978556452
"423",2001-09-05,0.794380879552673
"424",2001-09-06,0.773909881997111
"425",2001-09-07,0.759587576770265
"426",2001-09-10,0.768879645025427
"427",2001-09-17,0.728706381647143
"428",2001-09-18,0.72695958733835
"429",2001-09-19,0.712288098498736
"430",2001-09-20,0.689651023425573
"431",2001-09-21,0.682210756228736
"432",2001-09-24,0.706194375257321
"433",2001-09-25,0.713557981209885
"434",2001-09-26,0.711033376863009
"435",2001-09-27,0.717204688538121
"436",2001-09-28,0.73242265874889
"437",2001-10-01,0.731230751649439
"438",2001-10-02,0.740417242576962
"439",2001-10-03,0.752829914578751
"440",2001-10-04,0.753461350954524
"441",2001-10-05,0.751988423948337
"442",2001-10-08,0.747079608035663
"443",2001-10-09,0.743082005360337
"444",2001-10-10,0.759632428285057
"445",2001-10-11,0.771413959389022
"446",2001-10-12,0.767907563330706
"447",2001-10-15,0.766505224987506
"448",2001-10-16,0.771344073759773
"449",2001-10-17,0.75493389078271
"450",2001-10-18,0.753320886851182
"451",2001-10-19,0.752829914578751
"452",2001-10-22,0.767697213598115
"453",2001-10-23,0.76377027090804
"454",2001-10-24,0.761736333166752
"455",2001-10-25,0.775411490742085
"456",2001-10-26,0.773658328374059
"457",2001-10-29,0.753531236583773
"458",2001-10-30,0.744484741070432
"459",2001-10-31,0.741959902378976
"460",2001-11-01,0.760964962510165
"461",2001-11-02,0.766154798329575
"462",2001-11-05,0.776183248576673
"463",2001-11-06,0.788245015042477
"464",2001-11-07,0.787192940334892
"465",2001-11-08,0.789647506219098
"466",2001-11-09,0.790488986660617
"467",2001-11-12,0.785650290721772
"468",2001-11-13,0.803322663794431
"469",2001-11-14,0.804093952939859
"470",2001-11-15,0.805566727112624
"471",2001-11-16,0.801990363913902
"472",2001-11-19,0.811878268546499
"473",2001-11-20,0.805075907673615
"474",2001-11-21,0.799745994928865
"475",2001-11-23,0.811247372182149
"476",2001-11-26,0.813000371527859
"477",2001-11-27,0.809494056980701
"478",2001-11-28,0.79483702618277
"479",2001-11-29,0.805566727112624
"480",2001-11-30,0.799816033391535
"481",2001-12-03,0.79504761025994
"482",2001-12-04,0.808512336591525
"483",2001-12-05,0.823309372992533
"484",2001-12-06,0.822888357671614
"485",2001-12-07,0.81741829667926
"486",2001-12-10,0.802130206494662
"487",2001-12-11,0.800517518418873
"488",2001-12-12,0.801429190156484
"489",2001-12-13,0.785860640454363
"490",2001-12-14,0.793364099176582
"491",2001-12-17,0.801569348592983
"492",2001-12-18,0.806338240413738
"493",2001-12-19,0.812018579816419
"494",2001-12-20,0.804023995988347
"495",2001-12-21,0.808900543671274
"496",2001-12-24,0.807352453188346
"497",2001-12-26,0.811785529226274
"498",2001-12-27,0.816711289270955
"499",2001-12-28,0.816289499594034
"500",2001-12-31,0.804326382007422
"501",2002-01-02,0.812981868494951
"502",2002-01-03,0.822200240474219
"503",2002-01-04,0.827689354699799
"504",2002-01-07,0.821848805115705
"505",2002-01-08,0.819948413218208
"506",2002-01-09,0.813263509924269
"507",2002-01-10,0.816851834885455
"508",2002-01-11,0.808829883686023
"509",2002-01-14,0.803763578026842
"510",2002-01-15,0.810307945895176
"511",2002-01-16,0.793911823592899
"512",2002-01-17,0.799893305969494
"513",2002-01-18,0.79623415800074
"514",2002-01-22,0.790745125286318
"515",2002-01-23,0.796796961981321
"516",2002-01-24,0.799259842003662
"517",2002-01-25,0.799048707726174
"518",2002-01-28,0.801230272363829
"519",2002-01-29,0.776037649270365
"520",2002-01-30,0.787226604443222
"521",2002-01-31,0.79644497642249
"522",2002-02-01,0.792715555646486
"523",2002-02-04,0.773012270934286
"524",2002-02-05,0.768226669326104
"525",2002-02-06,0.764919506916181
"526",2002-02-07,0.760134292486
"527",2002-02-08,0.774700754198293
"528",2002-02-11,0.7842009204403
"529",2002-02-12,0.781737653239958
"530",2002-02-13,0.790041082846392
"531",2002-02-14,0.788563723670979
"532",2002-02-15,0.780330485360637
"533",2002-02-19,0.765341836604526
"534",2002-02-20,0.778219285230284
"535",2002-02-21,0.76210440699043
"536",2002-02-22,0.771534066080607
"537",2002-02-25,0.78427119324755
"538",2002-02-26,0.782652666935056
"539",2002-02-27,0.785678585282557
"540",2002-02-28,0.782159830094881
"541",2002-03-01,0.800385602798245
"542",2002-03-04,0.814530040489038
"543",2002-03-05,0.811926390696512
"544",2002-03-06,0.821567092364124
"545",2002-03-07,0.819807398914548
"546",2002-03-08,0.823255728461553
"547",2002-03-11,0.825014953221969
"548",2002-03-12,0.824522503559796
"549",2002-03-13,0.816570672334192
"550",2002-03-14,0.815444982861872
"551",2002-03-15,0.823214840426828
"552",2002-03-18,0.823355701897066
"553",2002-03-19,0.828860435698333
"554",2002-03-20,0.813264049935692
"555",2002-03-21,0.813617207217422
"556",2002-03-22,0.811852541587197
"557",2002-03-25,0.801761123970402
"558",2002-03-26,0.806418854949182
"559",2002-03-27,0.80853565897166
"560",2002-03-28,0.808183286234828
"561",2002-04-01,0.80853565897166
"562",2002-04-02,0.804089989459792
"563",2002-04-03,0.798444241354865
"564",2002-04-04,0.795127368928224
"565",2002-04-05,0.795268536065305
"566",2002-04-08,0.796962297176804
"567",2002-04-09,0.791387372079445
"568",2002-04-10,0.800349605433012
"569",2002-04-11,0.78044864597332
"570",2002-04-12,0.786305599677998
"571",2002-04-15,0.780307713180819
"572",2002-04-16,0.798867742766109
"573",2002-04-17,0.797173971465715
"574",2002-04-18,0.793716003224255
"575",2002-04-19,0.79660953726197
"576",2002-04-22,0.783341792833034
"577",2002-04-23,0.779954250232246
"578",2002-04-24,0.77212127246417
"579",2002-04-25,0.77254446820857
"580",2002-04-26,0.757865439586823
"581",2002-04-29,0.754125289904623
"582",2002-04-30,0.761183015047204
"583",2002-05-01,0.770497773971025
"584",2002-05-02,0.767534282981799
"585",2002-05-03,0.759206369461225
"586",2002-05-06,0.744315972217411
"587",2002-05-07,0.741704772453858
"588",2002-05-08,0.769298092744863
"589",2002-05-09,0.760406366543126
"590",2002-05-10,0.746080556336478
"591",2002-05-13,0.761253135021033
"592",2002-05-14,0.777837446209768
"593",2002-05-15,0.774802673712709
"594",2002-05-16,0.778825616169336
"595",2002-05-17,0.782636262814471
"596",2002-05-20,0.774167498012554
"597",2002-05-21,0.767110312881396
"598",2002-05-22,0.768804471359791
"599",2002-05-23,0.776990596220702
"600",2002-05-24,0.767039887240724
"601",2002-05-28,0.762876317658439
"602",2002-05-29,0.757230722386934
"603",2002-05-30,0.755113459864191
"604",2002-05-31,0.756665748171766
"605",2002-06-03,0.736553114423163
"606",2002-06-04,0.738387665682637
"607",2002-06-05,0.745304142176979
"608",2002-06-06,0.730131104992159
"609",2002-06-07,0.729284336514252
"610",2002-06-10,0.732107292077873
"611",2002-06-11,0.719545373145448
"612",2002-06-12,0.723920851361224
"613",2002-06-13,0.716651839107733
"614",2002-06-14,0.715593396340915
"615",2002-06-17,0.734789151826677
"616",2002-06-18,0.74078757833528
"617",2002-06-19,0.723497268438822
"618",2002-06-20,0.714252619299935
"619",2002-06-21,0.703084816272627
"620",2002-06-24,0.706766736421199
"621",2002-06-25,0.690903798982398
"622",2002-06-26,0.692036865214534
"623",2002-06-27,0.704147212330617
"624",2002-06-28,0.700818449463775
"625",2002-07-01,0.687150128636834
"626",2002-07-02,0.672562046089832
"627",2002-07-03,0.676385989242646
"628",2002-07-05,0.703297336239804
"629",2002-07-08,0.6945156806683
"630",2002-07-09,0.677023182343966
"631",2002-07-10,0.652378365177977
"632",2002-07-11,0.657690162067821
"633",2002-07-12,0.650466541340544
"634",2002-07-15,0.653936950222521
"635",2002-07-16,0.641331035642466
"636",2002-07-17,0.642605656189684
"637",2002-07-18,0.621785250865669
"638",2002-07-19,0.599902194761294
"639",2002-07-22,0.582126822151374
"640",2002-07-23,0.566192521693583
"641",2002-07-24,0.599972813990966
"642",2002-07-25,0.594873975190775
"643",2002-07-26,0.606205157145769
"644",2002-07-29,0.635736293144773
"645",2002-07-30,0.644022269174461
"646",2002-07-31,0.645579927029581
"647",2002-08-01,0.628725090495726
"648",2002-08-02,0.614632341068117
"649",2002-08-05,0.593245270172402
"650",2002-08-06,0.613215921672342
"651",2002-08-07,0.623909635425858
"652",2002-08-08,0.644092735570711
"653",2002-08-09,0.646500809528068
"654",2002-08-12,0.641755902365609
"655",2002-08-13,0.630070911039619
"656",2002-08-14,0.65308699262055
"657",2002-08-15,0.662151451155376
"658",2002-08-16,0.660168743177007
"659",2002-08-19,0.675606936159401
"660",2002-08-20,0.668454444106535
"661",2002-08-21,0.678085751613167
"662",2002-08-22,0.684671853194492
"663",2002-08-23,0.669941594809826
"664",2002-08-26,0.67461534273119
"665",2002-08-27,0.666825739088162
"666",2002-08-28,0.652237198040896
"667",2002-08-29,0.652520459504482
"668",2002-08-30,0.649970984065465
"669",2002-09-03,0.625184174461918
"670",2002-09-04,0.634107506615242
"671",2002-09-05,0.628725090495726
"672",2002-09-06,0.637365069485409
"673",2002-09-09,0.642039286095933
"674",2002-09-10,0.649404135093659
"675",2002-09-11,0.64536782480709
"676",2002-09-12,0.633469885580342
"677",2002-09-13,0.635028001935727
"678",2002-09-16,0.636586128480007
"679",2002-09-17,0.621997740266162
"680",2002-09-18,0.615765437866938
"681",2002-09-19,0.599831147598041
"682",2002-09-20,0.600030422002013
"683",2002-09-23,0.595122146100763
"684",2002-09-24,0.585518908999231
"685",2002-09-25,0.600030422002013
"686",2002-09-26,0.609847432304779
"687",2002-09-27,0.588648988417998
"688",2002-09-30,0.581819922451914
"689",2002-10-01,0.609776385141527
"690",2002-10-02,0.591494176150014
"691",2002-10-03,0.585518908999231
"692",2002-10-04,0.574777317629176
"693",2002-10-07,0.562897647090757
"694",2002-10-08,0.571718631796085
"695",2002-10-09,0.555570649837112
"696",2002-10-10,0.573568191297559
"697",2002-10-11,0.598679109643838
"698",2002-10-14,0.602022299985678
"699",2002-10-15,0.630974472416991
"700",2002-10-16,0.615680594940162
"701",2002-10-17,0.62791574582832
"702",2002-10-18,0.630548056981842
"703",2002-10-21,0.641431508333823
"704",2002-10-22,0.636807675807953
"705",2002-10-23,0.641644894357056
"706",2002-10-24,0.628555975220282
"707",2002-10-25,0.641644894357056
"708",2002-10-28,0.637447782933177
"709",2002-10-29,0.630049932105281
"710",2002-10-30,0.636167599249413
"711",2002-10-31,0.629694604588964
"712",2002-11-01,0.642143059989197
"713",2002-11-04,0.648260778077802
"714",2002-11-05,0.653382541891233
"715",2002-11-06,0.6618475062354
"716",2002-11-07,0.64562870126886
"717",2002-11-08,0.637732603297664
"718",2002-11-11,0.627844617153909
"719",2002-11-12,0.632824368151993
"720",2002-11-13,0.633464363199375
"721",2002-11-14,0.645415203167784
"722",2002-11-15,0.650181486631477
"723",2002-11-18,0.643636894607458
"724",2002-11-19,0.642783248625579
"725",2002-11-20,0.657081416360708
"726",2002-11-21,0.669316455171023
"727",2002-11-22,0.664550670963174
"728",2002-11-25,0.664977514331903
"729",2002-11-26,0.652315397808279
"730",2002-11-27,0.670668338107306
"731",2002-11-29,0.6685348242974
"732",2002-12-02,0.669601346857773
"733",2002-12-03,0.660638339148203
"734",2002-12-04,0.657650588400522
"735",2002-12-05,0.65039463831013
"736",2002-12-06,0.654662837652841
"737",2002-12-09,0.636665846392711
"738",2002-12-10,0.645201857900131
"739",2002-12-11,0.645770836350944
"740",2002-12-12,0.645699942021113
"741",2002-12-13,0.635527339290767
"742",2002-12-16,0.65195972386954
"743",2002-12-17,0.646268767638505
"744",2002-12-18,0.638799747380619
"745",2002-12-19,0.634247074095844
"746",2002-12-20,0.643297115344565
"747",2002-12-23,0.643511234968222
"748",2002-12-24,0.638721669879972
"749",2002-12-26,0.6390075804562
"750",2002-12-27,0.624639211236085
"751",2002-12-30,0.629857728794281
"752",2002-12-31,0.630715613356386
"753",2003-01-02,0.651017495636504
"754",2003-01-03,0.653019053070203
"755",2003-01-06,0.664528357283621
"756",2003-01-07,0.662883716833823
"757",2003-01-08,0.653304963646431
"758",2003-01-09,0.663455772330858
"759",2003-01-10,0.665243291652059
"760",2003-01-13,0.665028581072506
"761",2003-01-14,0.667172905299766
"762",2003-01-15,0.660524926560484
"763",2003-01-16,0.657808699669611
"764",2003-01-17,0.648086568354972
"765",2003-01-21,0.638006929100535
"766",2003-01-22,0.630286671075333
"767",2003-01-23,0.634146794993487
"768",2003-01-24,0.61749073360776
"769",2003-01-27,0.609055235547277
"770",2003-01-28,0.6135592772373
"771",2003-01-29,0.618205698542882
"772",2003-01-30,0.603551316857592
"773",2003-01-31,0.615203336920096
"774",2003-02-03,0.616418413566261
"775",2003-02-04,0.610342215223855
"776",2003-02-05,0.606553525646956
"777",2003-02-06,0.603694032706678
"778",2003-02-07,0.596331241865696
"779",2003-02-10,0.600548873723647
"780",2003-02-11,0.59640244186237
"781",2003-02-12,0.586895133205127
"782",2003-02-13,0.588682224592748
"783",2003-02-14,0.601549637157155
"784",2003-02-18,0.612129265855897
"785",2003-02-19,0.608912509509296
"786",2003-02-20,0.602835913799994
"787",2003-02-21,0.608912509509296
"788",2003-02-24,0.599047417812095
"789",2003-02-25,0.603837145922661
"790",2003-02-26,0.59504413992238
"791",2003-02-27,0.602907898341566
"792",2003-02-28,0.60691098264228
"793",2003-03-03,0.601120542042681
"794",2003-03-04,0.591541666588552
"795",2003-03-05,0.59654544300051
"796",2003-03-06,0.591541666588552
"797",2003-03-07,0.595616195419415
"798",2003-03-10,0.581319270729449
"799",2003-03-11,0.575600295037788
"800",2003-03-12,0.579460551411574
"801",2003-03-13,0.599476360093148
"802",2003-03-14,0.601406330352171
"803",2003-03-17,0.620350063525721
"804",2003-03-18,0.623996230842534
"805",2003-03-19,0.628785449508361
"806",2003-03-20,0.630143904281773
"807",2003-03-21,0.64359394841599
"808",2003-03-24,0.622205522397269
"809",2003-03-25,0.628162755204304
"810",2003-03-26,0.625004605380437
"811",2003-03-27,0.625507203181804
"812",2003-03-28,0.622349328458097
"813",2003-03-31,0.608209547092216
"814",2003-04-01,0.617540363714199
"815",2003-04-02,0.632469040635676
"816",2003-04-03,0.629454666305953
"817",2003-04-04,0.633186970539177
"818",2003-04-07,0.631966952279048
"819",2003-04-08,0.632971556925885
"820",2003-04-09,0.624645935906635
"821",2003-04-10,0.628090923496154
"822",2003-04-11,0.625507203181804
"823",2003-04-14,0.638426467031712
"824",2003-04-15,0.644383659083167
"825",2003-04-16,0.633402210941259
"826",2003-04-17,0.642804584171234
"827",2003-04-21,0.643450448022005
"828",2003-04-22,0.655580266115999
"829",2003-04-23,0.661609167608868
"830",2003-04-24,0.65572369518772
"831",2003-04-25,0.647613436837289
"832",2003-04-28,0.658810166136858
"833",2003-04-29,0.661106692074238
"834",2003-04-30,0.659671239823026
"835",2003-05-01,0.659599560948298
"836",2003-05-02,0.669002087011694
"837",2003-05-05,0.667709819298729
"838",2003-05-06,0.674026108757567
"839",2003-05-07,0.670293733202079
"840",2003-05-08,0.663547258417026
"841",2003-05-09,0.672733922555759
"842",2003-05-12,0.680988068478176
"843",2003-05-13,0.679768172484784
"844",2003-05-14,0.678332475700097
"845",2003-05-15,0.682638771320364
"846",2003-05-16,0.680916236770026
"847",2003-05-19,0.664982639345974
"848",2003-05-20,0.663618550113753
"849",2003-05-21,0.664982639345974
"850",2003-05-22,0.671585695248201
"851",2003-05-23,0.672949560324737
"852",2003-05-27,0.68472043384477
"853",2003-05-28,0.686657831808083
"854",2003-05-29,0.684864015749912
"855",2003-05-30,0.695845025769345
"856",2003-06-02,0.698716327638665
"857",2003-06-03,0.701587007985404
"858",2003-06-04,0.711707270363301
"859",2003-06-05,0.715223997960917
"860",2003-06-06,0.712424996488907
"861",2003-06-09,0.705175811824644
"862",2003-06-10,0.712352930436177
"863",2003-06-11,0.719889350232987
"864",2003-06-12,0.722114125973376
"865",2003-06-13,0.714578256376883
"866",2003-06-16,0.729651014459346
"867",2003-06-17,0.729651014459346
"868",2003-06-18,0.729004488330414
"869",2003-06-19,0.717880059428155
"870",2003-06-20,0.716294881368253
"871",2003-06-23,0.708947516513957
"872",2003-06-24,0.709667963074467
"873",2003-06-25,0.702536776000572
"874",2003-06-26,0.711684956683748
"875",2003-06-27,0.703473023352376
"876",2003-06-30,0.703257232749977
"877",2003-07-01,0.709740018938303
"878",2003-07-02,0.718671634663076
"879",2003-07-03,0.711252753956368
"880",2003-07-07,0.725371464687858
"881",2003-07-08,0.72861247060402
"882",2003-07-09,0.724506743377361
"883",2003-07-10,0.715286425319192
"884",2003-07-11,0.722057384018384
"885",2003-07-14,0.725587173779099
"886",2003-07-15,0.724002780264095
"887",2003-07-16,0.719752533753974
"888",2003-07-17,0.709523841157902
"889",2003-07-18,0.716799455815206
"890",2003-07-21,0.707939213298317
"891",2003-07-22,0.714349943622807
"892",2003-07-23,0.714854446747497
"893",2003-07-24,0.70945209096091
"894",2003-07-25,0.721985480987971
"895",2003-07-28,0.719320718204596
"896",2003-07-29,0.716007024713123
"897",2003-07-30,0.71427820361471
"898",2003-07-31,0.71593488733813
"899",2003-08-01,0.709595744188316
"900",2003-08-04,0.709595744188316
"901",2003-08-05,0.694541101960759
"902",2003-08-06,0.698574854834741
"903",2003-08-07,0.705922219689037
"904",2003-08-08,0.707939213298317
"905",2003-08-11,0.710604434581957
"906",2003-08-12,0.717087393981493
"907",2003-08-13,0.713413472115318
"908",2003-08-14,0.715358868361028
"909",2003-08-15,0.717591815595025
"910",2003-08-18,0.723786520972536
"911",2003-08-19,0.726523502642062
"912",2003-08-20,0.723570261680977
"913",2003-08-21,0.725875264778808
"914",2003-08-22,0.718671634663076
"915",2003-08-25,0.719824752640126
"916",2003-08-26,0.721121218177738
"917",2003-08-27,0.721337090291296
"918",2003-08-28,0.725803361748395
"919",2003-08-29,0.730701683099452
"920",2003-09-02,0.740498009945828
"921",2003-09-03,0.744531844330968
"922",2003-09-04,0.744892225539092
"923",2003-09-05,0.740714116403966
"924",2003-09-08,0.746837153095643
"925",2003-09-09,0.741938913255744
"926",2003-09-10,0.734447110629145
"927",2003-09-11,0.736608226154991
"928",2003-09-12,0.737977063412176
"929",2003-09-15,0.735383897992372
"930",2003-09-16,0.746116788046291
"931",2003-09-17,0.744675966247534
"932",2003-09-18,0.753464152900587
