"","date","adjusted"
"4700",2018-09-06,2.1641466777166
"4701",2018-09-07,2.15581407356474
"4702",2018-09-10,2.16307536299171
"4703",2018-09-11,2.17974020751308
"4704",2018-09-12,2.1733121008944
"4705",2018-09-13,2.19652365720179
"4706",2018-09-14,2.19009592649152
"4707",2018-09-17,2.15855176603228
"4708",2018-09-18,2.17640727013661
"4709",2018-09-19,2.17474052861163
"4710",2018-09-20,2.19878526772731
"4711",2018-09-21,2.18676298911505
"4712",2018-09-24,2.19284435053794
"4713",2018-09-25,2.19582553464847
"4714",2018-09-26,2.19737608409561
"4715",2018-09-27,2.2159785545948
"4716",2018-09-28,2.2155013691797
"4717",2018-10-01,2.2200329208462
"4718",2018-10-02,2.2150247294381
"4719",2018-10-03,2.21740957729269
"4720",2018-10-04,2.17483803440353
"4721",2018-10-05,2.14824600649453
"4722",2018-10-08,2.1351287188013
"4723",2018-10-09,2.14204511832239
"4724",2018-10-10,2.04783931724555
"4725",2018-10-11,2.02243979208336
"4726",2018-10-12,2.07872477703053
"4727",2018-10-15,2.0535635656761
"4728",2018-10-16,2.11330655636657
"4729",2018-10-17,2.11414103666519
"4730",2018-10-18,2.06513030392219
"4731",2018-10-19,2.06322227770038
"4732",2018-10-22,2.07383537268094
"4733",2018-10-23,2.06620365582815
"4734",2018-10-24,1.9716400141943
"4735",2018-10-25,2.03984975983575
"4736",2018-10-26,1.98738100922339
"4737",2018-10-29,1.94647880283987
"4738",2018-10-30,1.97855640158931
"4739",2018-10-31,2.02506332965412
"4740",2018-11-01,2.05177452053003
"4741",2018-11-02,2.01981644852984
"4742",2018-11-05,2.01480807523057
"4743",2018-11-06,2.03007150893614
"4744",2018-11-07,2.09374988480226
"4745",2018-11-08,2.0803941014101
"4746",2018-11-09,2.04533531855012
"4747",2018-11-12,1.98344580593891
"4748",2018-11-13,1.98511514244455
"4749",2018-11-14,1.96997049579749
"4750",2018-11-15,2.00443311216661
"4751",2018-11-16,1.99739775582192
"4752",2018-11-19,1.93252686508293
"4753",2018-11-20,1.89794507362081
"4754",2018-11-21,1.91237402702777
"4755",2018-11-23,1.89854142200284
"4756",2018-11-26,1.94242463060572
"4757",2018-11-27,1.94898335933488
"4758",2018-11-28,2.01170717035354
"4759",2018-11-29,2.00514880540672
"4760",2018-11-30,2.01969692178059
"4761",2018-12-03,2.05499458837398
"4762",2018-12-04,1.97617174775197
"4763",2018-12-06,1.99012332172657
"4764",2018-12-07,1.92441832659738
"4765",2018-12-10,1.9445709706353
"4766",2018-12-11,1.95101054852362
"4767",2018-12-12,1.96818199632492
"4768",2018-12-13,1.96877834470695
"4769",2018-12-14,1.92084078197875
"4770",2018-12-17,1.87731542605896
"4771",2018-12-18,1.88912066000398
"4772",2018-12-19,1.84273345270568
"4773",2018-12-20,1.81602188592135
"4774",2018-12-21,1.75973747089984
"4775",2018-12-24,1.71609905143029
"4776",2018-12-26,1.82325098061166
"4777",2018-12-27,1.83030651474987
"4778",2018-12-28,1.82934991272134
"4779",2018-12-31,1.84477655130854
"4780",2019-01-02,1.85219122349409
"4781",2019-01-03,1.79167962135982
"4782",2019-01-04,1.86833576226756
"4783",2019-01-07,1.8905792452768
"4784",2019-01-08,1.90768058009604
"4785",2019-01-09,1.923227291106
"4786",2019-01-10,1.92872801954375
"4787",2019-01-11,1.9216721216232
"4788",2019-01-14,1.90469087135279
"4789",2019-01-15,1.94188286170004
"4790",2019-01-16,1.94152408743504
"4791",2019-01-17,1.95683138116415
"4792",2019-01-18,1.97620468217938
"4793",2019-01-22,1.93662100486964
"4794",2019-01-23,1.93913203669021
"4795",2019-01-24,1.95168905108299
"4796",2019-01-25,1.97500884476118
"4797",2019-01-28,1.95061272828797
"4798",2019-01-29,1.93219602930126
"4799",2019-01-30,1.98134701226053
"4800",2019-01-31,2.01100536147256
"4801",2019-02-01,2.00251418460081
"4802",2019-02-04,2.02738895374454
"4803",2019-02-05,2.04532698793465
"4804",2019-02-06,2.03922805582497
"4805",2019-02-07,2.01184206084342
"4806",2019-02-08,2.01578855350637
"4807",2019-02-11,2.01387515543207
"4808",2019-02-12,2.04365303139335
"4809",2019-02-13,2.04508793443614
"4810",2019-02-14,2.04759914814788
"4811",2019-02-15,2.05620966987772
"4812",2019-02-19,2.06027587118109
"4813",2019-02-20,2.05991691502491
"4814",2019-02-21,2.0523827160901
"4815",2019-02-22,2.06757065283505
"4816",2019-02-25,2.07510466987869
"4817",2019-02-26,2.0772571214515
"4818",2019-02-27,2.07594192704913
"4819",2019-02-28,2.07115837123299
"4820",2019-03-01,2.08550886891632
"4821",2019-03-04,2.08586764318133
"4822",2019-03-05,2.08742244888179
"4823",2019-03-06,2.07558334680136
"4824",2019-03-07,2.05011055587687
"4825",2019-03-08,2.04700150227553
"4826",2019-03-11,2.08957526423694
"4827",2019-03-12,2.10105557992628
"4828",2019-03-13,2.11684135656082
"4829",2019-03-14,2.11325363816288
"4830",2019-03-15,2.1328660048027
"4831",2019-03-18,2.13794598259161
"4832",2019-03-19,2.14513437003861
"4833",2019-03-20,2.15364053474257
"4834",2019-03-21,2.18730623740222
"4835",2019-03-22,2.13926357795739
"4836",2019-03-25,2.13519034352887
"4837",2019-03-26,2.14513437003861
"4838",2019-03-27,2.13135634449004
"4839",2019-03-28,2.13626849736166
"4840",2019-03-29,2.15244246612604
"4841",2019-04-01,2.18095640461598
"4842",2019-04-02,2.18922313991301
"4843",2019-04-03,2.20180272093665
"4844",2019-04-04,2.20096416627588
"4845",2019-04-05,2.21234569080907
"4846",2019-04-08,2.21797687159221
"4847",2019-04-09,2.21018880109177
"4848",2019-04-10,2.22204992412956
"4849",2019-04-11,2.21677843919335
"4850",2019-04-12,2.22636295174733
"4851",2019-04-15,2.22672246570309
"4852",2019-04-16,2.23439007574627
"4853",2019-04-17,2.24217740655596
"4854",2019-04-18,2.24505294827636
"4855",2019-04-22,2.25140240515418
"4856",2019-04-23,2.28003642819296
"4857",2019-04-24,2.27284822263712
"4858",2019-04-25,2.28207303934418
"4859",2019-04-26,2.2841094807303
"4860",2019-04-29,2.28854259289691
"4861",2019-04-30,2.27081123557749
"4862",2019-05-01,2.26350276358164
"4863",2019-05-02,2.25367900351191
"4864",2019-05-03,2.28962094074694
"4865",2019-05-06,2.27560331602635
"4866",2019-05-07,2.23127529863619
"4867",2019-05-08,2.22564411785306
"4868",2019-05-09,2.21366346806602
"4869",2019-05-10,2.21641910712876
"4870",2019-05-13,2.13950318925548
"4871",2019-05-14,2.16298543599846
"4872",2019-05-15,2.19353598563962
"4873",2019-05-16,2.21558018868565
"4874",2019-05-17,2.19293686038577
"4875",2019-05-20,2.15591675719188
"4876",2019-05-21,2.17844018283409
"4877",2019-05-22,2.16873614353085
"4878",2019-05-23,2.13554984535855
"4879",2019-05-24,2.13447149750853
"4880",2019-05-28,2.12644455540075
"4881",2019-05-29,2.10895262748825
"4882",2019-05-30,2.11781830614796
"4883",2019-05-31,2.08403289484789
"4884",2019-06-03,2.03814729488545
"4885",2019-06-04,2.09553449180384
"4886",2019-06-05,2.11110933531438
"4887",2019-06-06,2.1278820534242
"4888",2019-06-07,2.16897557293778
"4889",2019-06-10,2.19425463764272
"4890",2019-06-11,2.19725008202079
"4891",2019-06-12,2.18455040432224
"4892",2019-06-13,2.19748987521005
"4893",2019-06-14,2.18814479206299
"4894",2019-06-17,2.20132368023164
"4895",2019-06-18,2.23331172789625
"4896",2019-06-19,2.24169836585095
"4897",2019-06-20,2.26254468217162
"4898",2019-06-21,2.25918991785504
"4899",2019-06-24,2.25926208014426
"4900",2019-06-25,2.22047902712381
"4901",2019-06-26,2.23080513422016
"4902",2019-06-27,2.23933017922731
"4903",2019-06-28,2.24221200225603
"4904",2019-07-01,2.27246984050424
"4905",2019-07-02,2.28147502968949
"4906",2019-07-03,2.29864555590888
"4907",2019-07-05,2.29396265866488
"4908",2019-07-08,2.2778734390585
"4909",2019-07-09,2.28928011307713
"4910",2019-07-10,2.31209348536654
"4911",2019-07-11,2.31041231380892
"4912",2019-07-12,2.32374034060892
"4913",2019-07-15,2.33118480656772
"4914",2019-07-16,2.31917751578767
"4915",2019-07-17,2.30777082964296
"4916",2019-07-18,2.31041231380892
"4917",2019-07-19,2.29348232046954
"4918",2019-07-22,2.31173304982887
"4919",2019-07-23,2.32686233273531
"4920",2019-07-24,2.3431919154566
"4921",2019-07-25,2.32097840811178
"4922",2019-07-26,2.3448727111058
"4923",2019-07-29,2.33682801642007
"4924",2019-07-30,2.32674224818647
"4925",2019-07-31,2.29456326330022
"4926",2019-08-01,2.28315639526435
"4927",2019-08-02,2.24953601988366
"4928",2019-08-05,2.17004892484373
"4929",2019-08-06,2.20042702953195
"4930",2019-08-07,2.21231423576316
"4931",2019-08-08,2.26046273161536
"4932",2019-08-09,2.23921027656964
"4933",2019-08-12,2.21351488723427
"4934",2019-08-13,2.26202363673297
"4935",2019-08-14,2.19442356603309
"4936",2019-08-15,2.19190180263363
"4937",2019-08-16,2.22708290124076
"4938",2019-08-19,2.26250379303715
"4939",2019-08-20,2.24497357097083
"4940",2019-08-21,2.26490547188777
"4941",2019-08-22,2.25758109047781
"4942",2019-08-23,2.18613870224969
"4943",2019-08-26,2.21915827897779
"4944",2019-08-27,2.21447518771653
"4945",2019-08-28,2.22239999187068
"4946",2019-08-29,2.25638006309829
"4947",2019-08-30,2.25097721636085
"4948",2019-09-03,2.22912396266255
"4949",2019-09-04,2.26130332345721
"4950",2019-09-05,2.30272786064362
"4951",2019-09-06,2.300446448233
"4952",2019-09-09,2.29564364833133
"4953",2019-09-10,2.28903976208829
"4954",2019-09-11,2.31053239835776
"4955",2019-09-12,2.3201379981611
"4956",2019-09-13,2.31185331626887
"4957",2019-09-16,2.30152720917251
"4958",2019-09-17,2.31257364167071
"4959",2019-09-18,2.3116131471712
"4960",2019-09-19,2.31545546469943
"4961",2019-09-20,2.29096092085241
"4962",2019-09-23,2.29197155668379
"4963",2019-09-24,2.26153220317641
"4964",2019-09-25,2.28691840177906
"4965",2019-09-26,2.27849624654237
"4966",2019-09-27,2.25022265904127
"4967",2019-09-30,2.27163850085979
"4968",2019-10-01,2.25311004793972
"4969",2019-10-02,2.21436916941799
"4970",2019-10-03,2.23867258202613
"4971",2019-10-04,2.27163850085979
"4972",2019-10-07,2.26478057328604
"4973",2019-10-08,2.23085213489786
"4974",2019-10-09,2.25262897005363
"4975",2019-10-10,2.27007426107077
"4976",2019-10-11,2.29931074403479
"4977",2019-10-14,2.29907001713754
"4978",2019-10-15,2.32830593017591
"4979",2019-10-16,2.32253098261392
"4980",2019-10-17,2.32866711753041
"4981",2019-10-18,2.30628893804855
"4982",2019-10-21,2.3267420662953
"4983",2019-10-22,2.30821361337524
"4984",2019-10-23,2.31266522993663
"4985",2019-10-24,2.33516385774966
"4986",2019-10-25,2.35381240734464
"4987",2019-10-28,2.37703320372335
"4988",2019-10-29,2.35862501724328
"4989",2019-10-30,2.37005500970959
"4990",2019-10-31,2.37113761381294
"4991",2019-11-01,2.39267391608871
"4992",2019-11-04,2.40747237533955
"4993",2019-11-05,2.40879570634015
"4994",2019-11-06,2.40338155809817
"4995",2019-11-07,2.41144255023252
"4996",2019-11-08,2.42106777002981
"4997",2019-11-11,2.4178193877941
"4998",2019-11-12,2.42479739991669
"4999",2019-11-13,2.42539892613395
"5000",2019-11-14,2.42347388702492
"5001",2019-11-15,2.44128054728773
"5002",2019-11-18,2.44320559852283
"5003",2019-11-19,2.44681476795246
"5004",2019-11-20,2.43213640537653
"5005",2019-11-21,2.42672263304296
"5006",2019-11-22,2.42828667881473
"5007",2019-11-25,2.45704152609309
"5008",2019-11-26,2.46173386955173
"5009",2019-11-27,2.47893844579769
"5010",2019-11-29,2.46762908355372
"5011",2019-12-02,2.44236315139107
"5012",2019-12-03,2.42323353603608
"5013",2019-12-04,2.43550541783457
"5014",2019-12-05,2.44031784584205
"5015",2019-12-06,2.46642583710196
"5016",2019-12-09,2.45523693531523
"5017",2019-12-10,2.45319143574896
"5018",2019-12-11,2.46618530422195
"5019",2019-12-12,2.48459312691968
"5020",2019-12-13,2.4927745673852
"5021",2019-12-16,2.51779977265059
"5022",2019-12-17,2.51924355198236
"5023",2019-12-18,2.52116878510863
"5024",2019-12-19,2.536929763914
"5025",2019-12-20,2.54715650992854
"5026",2019-12-23,2.55388417917415
"5027",2019-12-24,2.55521065082891
"5028",2019-12-26,2.57775795271839
"5029",2019-12-27,2.57558773644154
"5030",2019-12-30,2.55870733876051
"5031",2019-12-31,2.56353030432963
"5032",2020-01-02,2.60633424350057
"5033",2020-01-03,2.58246046995633
"5034",2020-01-06,2.59909977695777
"5035",2020-01-07,2.5987378620386
"5036",2020-01-08,2.6182708513729
"5037",2020-01-09,2.64045696590787
"5038",2020-01-10,2.63370451095916
"5039",2020-01-13,2.66408945475527
"5040",2020-01-14,2.65359940308654
"5041",2020-01-15,2.65468442027938
"5042",2020-01-16,2.68012557426679
"5043",2020-01-17,2.69338883568505
"5044",2020-01-21,2.69218318826987
"5045",2020-01-22,2.69929683057308
"5046",2020-01-23,2.70797839899297
"5047",2020-01-24,2.68518982453274
"5048",2020-01-27,2.62972582355955
"5049",2020-01-28,2.67011789797448
"5050",2020-01-29,2.67445868218442
"5051",2020-01-30,2.68398417711757
"5052",2020-01-31,2.64142152264346
"5053",2020-02-03,2.68133140357314
"5054",2020-02-04,2.7427037632167
"5055",2020-02-05,2.75174688277342
"5056",2020-02-06,2.77550001396924
"5057",2020-02-07,2.76356304231458
"5058",2020-02-10,2.79696211677471
"5059",2020-02-11,2.79744429813388
"5060",2020-02-12,2.82469429915247
"5061",2020-02-13,2.82107698099853
"5062",2020-02-14,2.82915554381967
"5063",2020-02-18,2.83024056101251
"5064",2020-02-19,2.85736991968268
"5065",2020-02-20,2.83084338472009
"5066",2020-02-21,2.77646438881366
"5067",2020-02-24,2.66939461380964
"5068",2020-02-25,2.59680874856743
"5069",2020-02-26,2.6101926523341
"5070",2020-02-27,2.47949001257426
"5071",2020-02-28,2.48141932006268
"5072",2020-03-02,2.60946918627809
"5073",2020-03-03,2.52579062755072
"5074",2020-03-04,2.63117256165431
"5075",2020-03-05,2.55123178153813
"5076",2020-03-06,2.50818676381369
"5077",2020-03-09,2.33395691284416
"5078",2020-03-10,2.46104223445005
"5079",2020-03-11,2.35385163520645
"5080",2020-03-12,2.1380236864984
"5081",2020-03-13,2.31912625885664
"5082",2020-03-16,2.04132295703236
"5083",2020-03-17,2.19614026699877
"5084",2020-03-18,2.12934229996967
"5085",2020-03-19,2.14212319813759
"5086",2020-03-20,2.05820354873063
"5087",2020-03-23,2.05968969657837
"5088",2020-03-24,2.21918677526071
"5089",2020-03-25,2.20275376922153
"5090",2020-03-26,2.31875176919476
"5091",2020-03-27,2.23900322379055
"5092",2020-03-30,2.32044349044009
"5093",2020-03-31,2.30062704191025
"5094",2020-04-01,2.20287459346111
"5095",2020-04-02,2.2475821085833
"5096",2020-04-03,2.21568269042162
"5097",2020-04-06,2.37409253283887
"5098",2020-04-07,2.37312575703104
"5099",2020-04-08,2.42351255708715
"5100",2020-04-09,2.42701664192623
"5101",2020-04-13,2.45323695704516
"5102",2020-04-14,2.55993093277089
"5103",2020-04-15,2.53056882364046
"5104",2020-04-16,2.57672659341998
"5105",2020-04-17,2.60137601153316
"5106",2020-04-20,2.5705641934189
"5107",2020-04-21,2.47571172073701
"5108",2020-04-22,2.54917702977447
"5109",2020-04-23,2.54373957521088
"5110",2020-04-24,2.58385558733774
"5111",2020-04-27,2.60463862978425
"5112",2020-04-28,2.55558107825472
"5113",2020-04-29,2.64620433876886
"5114",2020-04-30,2.64511711462985
"5115",2020-05-01,2.5705641934189
"5116",2020-05-04,2.60053042374724
"5117",2020-05-05,2.63001317522609
"5118",2020-05-06,2.64620433876886
"5119",2020-05-07,2.68027915104262
"5120",2020-05-08,2.71701170855273
"5121",2020-05-11,2.74129865394715
"5122",2020-05-12,2.68390386610404
"5123",2020-05-13,2.6503127388231
"5124",2020-05-14,2.68039978126496
"5125",2020-05-15,2.69779956311197
"5126",2020-05-18,2.74806499325499
"5127",2020-05-19,2.74117782970757
"5128",2020-05-20,2.79591448427985
"5129",2020-05-21,2.76546495699317
"5130",2020-05-22,2.77501079948492
"5131",2020-05-26,2.76751896906608
"5132",2020-05-27,2.78262290846984
"5133",2020-05-28,2.77899799939117
"5134",2020-05-29,2.81971831460711
"5135",2020-06-01,2.82817637516028
"5136",2020-06-02,2.8471468599958
"5137",2020-06-03,2.8599549569563
"5138",2020-06-04,2.83989705396454
"5139",2020-06-05,2.89620441152532
"5140",2020-06-08,2.918678993326
"5141",2020-06-09,2.93982450849126
"5142",2020-06-10,2.97510718725245
"5143",2020-06-11,2.82769307820195
"5144",2020-06-12,2.85016764787655
"5145",2020-06-15,2.88484638733098
"5146",2020-06-16,2.93438705392768
"5147",2020-06-17,2.94369088415793
"5148",2020-06-18,2.95166582964393
"5149",2020-06-19,2.95118271457677
"5150",2020-06-22,2.98657511009024
"5151",2020-06-23,3.01199369744679
"5152",2020-06-24,2.94989953301989
"5153",2020-06-25,2.97798105557411
"5154",2020-06-26,2.90765606116665
"5155",2020-06-29,2.93936878623393
"5156",2020-06-30,2.99698466885428
"5157",2020-07-01,3.03196556591629
"5158",2020-07-02,3.05254267118287
"5159",2020-07-06,3.12758850533188
"5160",2020-07-07,3.10604258707639
"5161",2020-07-08,3.14695477322197
"5162",2020-07-09,3.17346280378978
"5163",2020-07-10,3.19512936439368
"5164",2020-07-13,3.12940400957979
"5165",2020-07-14,3.15155423092437
"5166",2020-07-15,3.15796956878309
"5167",2020-07-16,3.13642439021835
"5168",2020-07-17,3.14005577462258
"5169",2020-07-20,3.22914181224912
"5170",2020-07-21,3.19549239491201
"5171",2020-07-22,3.20674920273463
"5172",2020-07-23,3.12298867172107
"5173",2020-07-24,3.09333347528928
"5174",2020-07-27,3.14852826520838
"5175",2020-07-28,3.10846351001255
"5176",2020-07-29,3.14429183802431
"5177",2020-07-30,3.16075352223758
"5178",2020-07-31,3.21715895551592
"5179",2020-08-03,3.26061270694607
"5180",2020-08-04,3.27271694571844
"5181",2020-08-05,3.2808264057859
"5182",2020-08-06,3.32428053312447
"5183",2020-08-07,3.2859102760458
"5184",2020-08-10,3.27186951476869
"5185",2020-08-11,3.20989655048979
"5186",2020-08-12,3.29063073987894
"5187",2020-08-13,3.29813553307499
"5188",2020-08-14,3.29426212428318
"5189",2020-08-17,3.3325113752311
"5190",2020-08-18,3.36458731270788
"5191",2020-08-19,3.34195267880581
"5192",2020-08-20,3.3883113898212
"5193",2020-08-21,3.41179345467301
"5194",2020-08-24,3.43309660885017
"5195",2020-08-25,3.46008867606706
"5196",2020-08-26,3.53392424276524
"5197",2020-08-27,3.52290907129571
"5198",2020-08-28,3.54082360514697
"5199",2020-08-31,3.56926815821951
"5200",2020-09-01,3.63027341298259
"5201",2020-09-02,3.66464889135636
"5202",2020-09-03,3.47885027708573
"5203",2020-09-04,3.43249120228801
"5204",2020-09-08,3.26751206932779
"5205",2020-09-09,3.36349785737055
"5206",2020-09-10,3.29644103495783
"5207",2020-09-11,3.27356437666818
"5208",2020-09-14,3.33057485272636
"5209",2020-09-15,3.37778063090916
"5210",2020-09-16,3.3239171388238
"5211",2020-09-17,3.27199089680785
"5212",2020-09-18,3.23023126758645
"5213",2020-09-21,3.237978073044
"5214",2020-09-22,3.29813553307499
"5215",2020-09-23,3.19742928119909
"5216",2020-09-24,3.21231747342594
"5217",2020-09-25,3.28699973138312
"5218",2020-09-28,3.35526737904625
"5219",2020-09-29,3.3401371745579
"5220",2020-09-30,3.36301382072147
"5221",2020-10-01,3.41639291237541
"5222",2020-10-02,3.3202861182019
"5223",2020-10-05,3.39109534327568
"5224",2020-10-06,3.33057485272636
"5225",2020-10-07,3.38819038369044
"5226",2020-10-08,3.40622554776404
"5227",2020-10-09,3.45827317181915
"5228",2020-10-12,3.56503173103544
"5229",2020-10-13,3.56491072490469
"5230",2020-10-14,3.53513470423332
"5231",2020-10-15,3.51141061499392
"5232",2020-10-16,3.49216498945225
"5233",2020-10-19,3.43515413748566
"5234",2020-10-20,3.44253791242488
"5235",2020-10-21,3.43987497722723
"5236",2020-10-22,3.43975397109647
"5237",2020-10-23,3.44653232734745
"5238",2020-10-26,3.39484773381067
"5239",2020-10-27,3.42135576437847
"5240",2020-10-28,3.28796816846362
"5241",2020-10-29,3.34546305707929
"5242",2020-10-30,3.26061270694607
"5243",2020-11-02,3.26787547575454
"5244",2020-11-03,3.32440153925522
"5245",2020-11-04,3.47279834565375
"5246",2020-11-05,3.56333723291829
"5247",2020-11-06,3.56599980433361
"5248",2020-11-09,3.49313306275042
"5249",2020-11-10,3.43055505569168
"5250",2020-11-11,3.50729519394061
"5251",2020-11-12,3.49083350972735
"5252",2020-11-13,3.52145696134847
"5253",2020-11-16,3.54893344112285
